4.279664154385957,-0.1683159751860006,"(1.570866346359253, 1.6427713632583618, 1.7561485767364502, 1.9514567852020264, 2.3275673389434814, 3.075859785079956, 6.560309410095215, 7.500997543334961, 3.7147738933563232, 3.048304796218872, 2.7055132389068604, 2.63189959526062, 2.4944534301757812, 2.304121255874634, 2.177670478820801, 2.078555107116699, 2.001239061355591, 1.8736834526062012, 1.689710021018982, 1.573300838470459)"
4.815487828788413,-0.0383164027761671,"(1.6090484857559204, 1.6977795362472534, 1.7879360914230347, 1.9967966079711914, 2.4087042808532715, 3.1449289321899414, 6.349787712097168, 7.227538585662842, 3.5062825679779053, 2.8168158531188965, 2.501265287399292, 2.453397035598755, 2.327150583267212, 2.159240484237671, 2.055741786956787, 1.977494478225708, 1.9023598432540894, 1.8711838722229004, 1.7712515592575073, 1.6769524812698364)"
4.164100407561678,-0.20073953810537182,"(1.6495287418365479, 1.714861273765564, 1.8385405540466309, 1.9657248258590698, 2.331958055496216, 3.190157890319824, 6.1107869148254395, 6.960687637329102, 7.4502339363098145, 2.7204418182373047, 2.3540990352630615, 2.230846405029297, 2.229137659072876, 2.0570790767669678, 1.8883192539215088, 1.846494197845459, 1.802857518196106, 1.761061668395996, 1.7861318588256836, 1.7299163341522217)"
3.8715455528900553,-0.29147389116152045,"(1.6414260864257812, 1.6984463930130005, 1.7759182453155518, 2.0102767944335938, 2.289120674133301, 2.9196455478668213, 5.498079299926758, 6.6234283447265625, 7.136651992797852, 2.5999810695648193, 2.2530338764190674, 2.0347321033477783, 2.030118465423584, 1.9174162149429321, 1.8109948635101318, 1.7500349283218384, 1.7420079708099365, 1.6652828454971313, 1.6992640495300293, 1.732321858406067)"
3.747390700328757,-0.3342617303184725,"(1.644632339477539, 1.6728301048278809, 1.7270686626434326, 1.8447777032852173, 2.187593698501587, 2.6153674125671387, 4.089983940124512, 5.916859149932861, 6.658463001251221, 2.735429525375366, 2.2547645568847656, 1.9653843641281128, 1.8596185445785522, 1.8113113641738892, 1.7519210577011108, 1.730407476425171, 1.6135576963424683, 1.6103644371032715, 1.610158920288086, 1.6539556980133057)"
3.887388506217305,-0.28621052205181874,"(1.6294105052947998, 1.6273047924041748, 1.6394193172454834, 1.7591462135314941, 1.892567753791809, 2.191026449203491, 2.803440570831299, 4.738063335418701, 6.009533882141113, 6.618948936462402, 2.3691904544830322, 2.005666494369507, 1.7757604122161865, 1.6864575147628784, 1.6355243921279907, 1.662348985671997, 1.5769574642181396, 1.5508568286895752, 1.5436588525772095, 1.5932044982910156)"
4.6094808754230625,-0.08472084712599992,"(1.679644227027893, 1.5678941011428833, 1.5734809637069702, 1.575090765953064, 1.7469203472137451, 1.9852732419967651, 2.322101354598999, 3.07424259185791, 5.336474895477295, 6.030005931854248, 6.492840766906738, 2.1258115768432617, 1.7731175422668457, 1.63773512840271, 1.5306726694107056, 1.5142219066619873, 1.582887053489685, 1.529860019683838, 1.4683194160461426, 1.5214520692825317)"
4.3247993207875925,-0.1561230080588909,"(1.6570643186569214, 1.5418981313705444, 1.5280715227127075, 1.5020865201950073, 1.6450873613357544, 1.7575186491012573, 2.047774314880371, 2.4885594844818115, 3.822068929672241, 5.384260177612305, 6.015402793884277, 6.3895111083984375, 1.847313642501831, 1.60879385471344, 1.4456496238708496, 1.3533622026443481, 1.4103745222091675, 1.4446065425872803, 1.4322271347045898, 1.484691858291626)"
3.904313870173212,-0.28063474563282975,"(1.594192385673523, 1.521227478981018, 1.5007485151290894, 1.4709429740905762, 1.5498905181884766, 1.6433461904525757, 1.7666631937026978, 2.1372883319854736, 2.73225474357605, 4.547506809234619, 5.425856590270996, 5.904600143432617, 1.9533382654190063, 1.6458756923675537, 1.424133539199829, 1.3427889347076416, 1.281442403793335, 1.2600364685058594, 1.2965201139450073, 1.3846863508224487)"
3.9846781609083215,-0.2548064857665273,"(1.6506829261779785, 1.5149563550949097, 1.4340319633483887, 1.373454213142395, 1.3576242923736572, 1.509057879447937, 1.57746160030365, 1.7830966711044312, 2.140042781829834, 3.0237998962402344, 4.782521724700928, 5.419314861297607, 5.831839084625244, 1.9531499147415161, 1.5378596782684326, 1.3748021125793457, 1.2756434679031372, 1.173000454902649, 1.176621675491333, 1.21958327293396)"
4.334284799139401,0.15359286057823907,"(1.651865839958191, 1.503546118736267, 1.4007759094238281, 1.2990342378616333, 1.305731177330017, 1.3317416906356812, 1.3820583820343018, 1.504459261894226, 1.7189505100250244, 2.127561330795288, 3.291726589202881, 4.707995414733887, 5.358245849609375, 5.740580081939697, 2.0421810150146484, 1.4313501119613647, 1.258007287979126, 1.2320932149887085, 1.1818724870681763, 1.1249973773956299)"
3.808383503286166,0.31289298876691785,"(1.6515635251998901, 1.3784788846969604, 1.3018991947174072, 1.2648382186889648, 1.1849862337112427, 1.193392038345337, 1.2391135692596436, 1.3623881340026855, 1.5736254453659058, 1.8223075866699219, 2.451639413833618, 3.9557154178619385, 4.786457538604736, 5.330144882202148, 5.725652694702148, 1.623844861984253, 1.316452145576477, 1.2204633951187134, 1.1726751327514648, 1.1266016960144043)"
4.0007639833525825,0.24976130079287295,"(1.4404873847961426, 1.2796674966812134, 1.1806167364120483, 1.1613025665283203, 1.1381185054779053, 1.1001993417739868, 1.1568480730056763, 1.2508889436721802, 1.375619888305664, 1.648703932762146, 2.1006534099578857, 3.3155951499938965, 4.40497350692749, 5.018890380859375, 5.389569282531738, 5.718136787414551, 1.3382396697998047, 1.2220064401626587, 1.1382784843444824, 1.1261649131774902)"
3.900414956744941,0.2819148873771904,"(1.2929127216339111, 1.162184715270996, 1.1220811605453491, 1.038987398147583, 1.0017119646072388, 1.0597813129425049, 1.121239423751831, 1.2285205125808716, 1.3977915048599243, 1.5858267545700073, 2.2094874382019043, 3.4859519004821777, 4.336796283721924, 4.931247234344482, 5.2746453285217285, 5.573006629943848, 1.4123014211654663, 1.1616206169128418, 1.0515741109848022, 1.0358644723892212)"
3.435847902919642,0.45524485986449115,"(1.102655291557312, 1.0461392402648926, 0.987910807132721, 0.9631369709968567, 0.9581466317176819, 1.048681378364563, 1.0570231676101685, 1.2471188306808472, 1.4565742015838623, 1.827670693397522, 2.8737282752990723, 3.927290678024292, 4.4665141105651855, 4.914603233337402, 5.332876205444336, 5.253540992736816, 1.2460720539093018, 1.0509508848190308, 0.9802550077438354, 0.9814881682395935)"
4.349347680728787,0.14959767924604916,"(1.024446725845337, 0.9588955640792847, 0.953708827495575, 0.9535395503044128, 1.006526231765747, 1.0211015939712524, 1.1315374374389648, 1.2535258531570435, 1.7056264877319336, 2.5820374488830566, 3.67423677444458, 4.179051399230957, 4.665368556976318, 5.00711727142334, 5.199705123901367, 4.879306793212891, 1.084507942199707, 0.9280318021774292, 0.895192563533783, 0.8996590375900269)"
4.662572575969666,-0.0723693665958991,"(0.9103000164031982, 0.9222680926322937, 0.8942250609397888, 0.9189749360084534, 0.9544256329536438, 1.1193100214004517, 1.2355327606201172, 1.5610495805740356, 2.2269012928009033, 3.415828227996826, 3.7944934368133545, 4.3788557052612305, 4.723705291748047, 5.0532965660095215, 4.812263011932373, 1.4274744987487793, 1.0055596828460693, 0.863917887210846, 0.8626957535743713, 0.8645294904708862)"
4.560072511541111,-0.09647379232358144,"(0.9138237833976746, 0.8466828465461731, 0.9383801221847534, 0.9788932204246521, 1.005456566810608, 1.1421349048614502, 1.4034197330474854, 1.9339311122894287, 2.5894086360931396, 3.4495151042938232, 3.925623893737793, 4.2969536781311035, 4.7082839012146, 4.854509353637695, 4.573511600494385, 1.4275693893432617, 0.9780636429786682, 0.849062979221344, 0.7811231017112732, 0.7768936157226562)"
4.952818244320622,0.009526244120401817,"(0.8457061648368835, 0.8562219738960266, 0.8863533735275269, 0.9042219519615173, 0.991702139377594, 1.1777708530426025, 1.5668561458587646, 2.0416383743286133, 2.8079843521118164, 3.360910177230835, 3.8589181900024414, 4.14272928237915, 4.541314125061035, 4.655779838562012, 4.431776523590088, 4.302240371704102, 1.007534384727478, 0.9097251892089844, 0.8146340250968933, 0.7819540500640869)"
4.626442867642063,0.08074391990672658,"(0.8426799774169922, 0.8335287570953369, 0.8275033235549927, 0.890601396560669, 1.0435917377471924, 1.2358096837997437, 1.5069996118545532, 1.9548088312149048, 2.8280868530273438, 3.1676506996154785, 3.6257448196411133, 3.9458396434783936, 4.321564674377441, 4.559994697570801, 4.28582763671875, 4.251172065734863, 1.42039155960083, 1.0090359449386597, 0.8510856032371521, 0.7719625234603882)"
4.1523734877720715,0.20413060499591928,"(0.787639319896698, 0.788181483745575, 0.8228883743286133, 0.9156771898269653, 1.0540603399276733, 1.2362420558929443, 1.4887149333953857, 1.8463689088821411, 2.7075140476226807, 2.9632184505462646, 3.434248685836792, 3.7361438274383545, 4.096102237701416, 4.377025604248047, 4.1717610359191895, 4.129248142242432, 4.125127792358398, 1.2601616382598877, 1.0249849557876587, 0.8870711922645569)"
4.919919855991086,0.016276717172821087,"(0.8116267919540405, 0.8500568866729736, 0.9166868329048157, 0.9986200928688049, 1.1130534410476685, 1.2694096565246582, 1.5455429553985596, 1.9059019088745117, 2.5926005840301514, 2.8688912391662598, 3.2779667377471924, 3.5640995502471924, 3.890822410583496, 4.21986198425293, 3.9936814308166504, 3.946317434310913, 4.004083633422852, 4.195430755615234, 1.1081734895706177, 0.9583192467689514)"
4.46322963714587,0.12026501132426204,"(0.8279211521148682, 0.8918483853340149, 0.9429264068603516, 1.0195581912994385, 1.1848335266113281, 1.3730932474136353, 1.6100025177001953, 2.12739634513855, 2.4463298320770264, 2.7907347679138184, 3.1348702907562256, 3.4505016803741455, 3.7515320777893066, 4.031309127807617, 3.8298537731170654, 3.832984447479248, 3.8877713680267334, 4.130108833312988, 1.3459641933441162, 1.066210389137268)"
4.325910872128655,0.15582593996894922,"(0.859300971031189, 0.9668793678283691, 0.9613308906555176, 1.0973360538482666, 1.2661972045898438, 1.414731502532959, 1.7532494068145752, 2.162360668182373, 2.3502094745635986, 2.73075008392334, 2.9473304748535156, 3.3168723583221436, 3.616380453109741, 3.827342987060547, 3.679915428161621, 3.6797823905944824, 3.7378761768341064, 4.025780200958252, 4.376652240753174, 1.2187224626541138)"
4.179144046318945,0.1964172434793383,"(0.9122663736343384, 1.013146996498108, 1.0461126565933228, 1.1236318349838257, 1.260146975517273, 1.4674839973449707, 1.9381142854690552, 2.0395116806030273, 2.2804465293884277, 2.596897602081299, 2.8502275943756104, 3.19488525390625, 3.476055145263672, 3.642840623855591, 3.505277156829834, 3.543570041656494, 3.6073760986328125, 3.9064502716064453, 4.3280930519104, 4.972804069519043)"
4.405371610610884,0.13497803180936652,"(0.9665938019752502, 1.0607420206069946, 1.1134406328201294, 1.2258734703063965, 1.458262324333191, 1.7490506172180176, 1.8739832639694214, 1.9797718524932861, 2.291081666946411, 2.5465478897094727, 2.7056002616882324, 3.020974636077881, 3.376974582672119, 3.4142069816589355, 3.3266234397888184, 3.372382879257202, 3.532411575317383, 3.8114917278289795, 4.308724403381348, 5.006450653076172)"
3.9642118756515883,0.26128475390285777,"(1.0567896366119385, 1.1427526473999023, 1.2120137214660645, 1.3334980010986328, 1.6967803239822388, 1.726313829421997, 1.8005738258361816, 2.0527031421661377, 2.270141124725342, 2.426353693008423, 2.6579201221466064, 3.0199005603790283, 3.2508394718170166, 3.179164171218872, 3.181448459625244, 3.2645349502563477, 3.469024896621704, 3.795093059539795, 4.389980792999268, 5.313910961151123)"
4.02602280725095,0.24192043596844437,"(1.1907657384872437, 1.2891943454742432, 1.3967417478561401, 1.5664746761322021, 1.614140510559082, 1.6614850759506226, 1.8784778118133545, 2.089181661605835, 2.2783701419830322, 2.4315948486328125, 2.7147953510284424, 2.9778101444244385, 3.034518241882324, 3.0004727840423584, 3.036789655685425, 3.125394105911255, 3.47348952293396, 3.942415952682495, 4.5670576095581055, 5.6510725021362305)"
4.232330681329162,0.18138216894473658,"(1.297796607017517, 1.5368479490280151, 1.5345796346664429, 1.485761046409607, 1.6131354570388794, 1.7249139547348022, 1.917891502380371, 2.0628294944763184, 2.251753091812134, 2.419564962387085, 2.6923863887786865, 2.8891170024871826, 2.792121648788452, 2.8510797023773193, 2.964048385620117, 3.154996633529663, 3.5505621433258057, 4.134665012359619, 5.19087553024292, 5.986380100250244)"
4.282478903918331,0.16754807488372236,"(1.4624749422073364, 1.4911564588546753, 1.4808794260025024, 1.5487068891525269, 1.6744937896728516, 1.790266513824463, 1.8937512636184692, 2.039361000061035, 2.224306583404541, 2.4760704040527344, 2.639981508255005, 2.674809217453003, 2.616389513015747, 2.7133560180664062, 2.832557439804077, 3.1522676944732666, 3.7108981609344482, 4.364251136779785, 5.579268932342529, 6.3000006675720215)"
4.070707935041478,0.22828758038841057,"(1.4321986436843872, 1.4376085996627808, 1.4727129936218262, 1.571190357208252, 1.632690191268921, 1.7428003549575806, 1.7926868200302124, 2.0003790855407715, 2.1579172611236572, 2.3859434127807617, 2.486884832382202, 2.4224164485931396, 2.4897994995117188, 2.571704864501953, 2.782470941543579, 3.142573833465576, 3.750515937805176, 4.724891662597656, 5.757791519165039, 6.496020317077637)"
4.351025038801173,0.14915449932175928,"(1.4442298412322998, 1.471694827079773, 1.5060842037200928, 1.5595479011535645, 1.5841809511184692, 1.654288649559021, 1.7816029787063599, 1.9209803342819214, 2.096924066543579, 2.313544273376465, 2.282712459564209, 2.2556722164154053, 2.3644521236419678, 2.499394178390503, 2.7282307147979736, 3.18247127532959, 3.9027276039123535, 5.1610541343688965, 6.063409328460693, 2.3175034523010254)"
4.076200415222602,0.22663252310349158,"(1.438194751739502, 1.4868947267532349, 1.482089638710022, 1.5370457172393799, 1.5727216005325317, 1.6322486400604248, 1.7709591388702393, 1.9350388050079346, 2.0834202766418457, 2.085099458694458, 2.0259616374969482, 2.073817491531372, 2.235471725463867, 2.3465147018432617, 2.730130434036255, 3.3255672454833984, 4.200892448425293, 5.511168003082275, 6.3465375900268555, 2.1937649250030518)"
4.362961963621223,0.1460104492522416,"(1.459956169128418, 1.4763209819793701, 1.435165286064148, 1.517120361328125, 1.5584205389022827, 1.664516806602478, 1.7805933952331543, 1.8926613330841064, 1.9098824262619019, 1.924285650253296, 1.9089903831481934, 1.9718549251556396, 2.1029062271118164, 2.348353385925293, 2.764523506164551, 3.4919819831848145, 4.925182819366455, 5.912116050720215, 6.570019245147705, 2.042682409286499)"
4.276489887635473,0.1691831692286696,"(1.4287331104278564, 1.4092097282409668, 1.411128282546997, 1.470779299736023, 1.5699127912521362, 1.6517882347106934, 1.7724652290344238, 1.7064440250396729, 1.7397146224975586, 1.6625539064407349, 1.7866877317428589, 1.868896245956421, 1.9676889181137085, 2.327056407928467, 2.858090877532959, 3.8605520725250244, 5.333587169647217, 6.271267890930176, 6.793536186218262, 2.03413724899292)"
4.0953894422036345,0.22088511253025445,"(1.4165338277816772, 1.402356743812561, 1.4661911725997925, 1.480851173400879, 1.5454089641571045, 1.6005933284759521, 1.5385875701904297, 1.546680212020874, 1.524322748184204, 1.5678330659866333, 1.5916367769241333, 1.7546273469924927, 2.0094127655029297, 2.358832597732544, 3.1695234775543213, 4.731538772583008, 5.765098571777344, 6.510156154632568, 2.585376501083374, 1.9608794450759888)"
4.441557673377398,0.12573118885068046,"(1.3484224081039429, 1.3824477195739746, 1.409516453742981, 1.4687812328338623, 1.494075059890747, 1.4018915891647339, 1.3514941930770874, 1.3031902313232422, 1.352643370628357, 1.404609203338623, 1.5453789234161377, 1.6413754224777222, 1.9934834241867065, 2.595449447631836, 3.638124704360962, 5.212029933929443, 6.1445088386535645, 6.657052993774414, 2.2061054706573486, 1.8988735675811768)"
3.4045207218471303,0.46863550217642347,"(1.370138168334961, 1.4077906608581543, 1.4098857641220093, 1.352405309677124, 1.254387378692627, 1.1465164422988892, 1.1721835136413574, 1.2052432298660278, 1.2370057106018066, 1.345487356185913, 1.388805627822876, 1.717405080795288, 2.1617894172668457, 2.9779820442199707, 4.659552574157715, 5.78879976272583, 6.411848068237305, 6.760257720947266, 2.063995122909546, 1.8813406229019165)"
